0,1,2,3,4,5,gender,label
0.027435532,0.023891667,-0.063956281,0.009935127,0.015788822,-0.002526243,female,child
0.008803835,0.022171058,-0.035240184,-0.002283437,0.006650139,-0.006428679,female,child
-0.000861902,0.001691947,-0.022123379,-0.035357181,-0.005454406,0.002506698,female,child
-0.024448745,0.003316905,0.025594681,-0.026815425,0.000845462,0.012966542,female,child
0.00940767,0.001694295,0.013916914,-0.047097656,-0.006572626,0.002226525,female,child
-0.015521257,0.029938578,-0.001719149,-0.026490156,-0.002351231,0.006371007,female,child
-0.016494289,0.031002608,-0.037634209,-0.032007946,0.023242622,0.016663216,female,child
0.008667516,-0.012576434,-0.005751711,0.018486462,-0.00712527,0.017867702,female,child
-0.02256636,0.02751061,-0.028018547,-0.006436698,0.017560764,0.006031233,female,child
-0.063116937,0.023998278,0.025871595,-0.075119224,0.021204391,0.000335944,female,child
-0.059976503,0.055916181,0.042988351,-0.051327475,0.003870211,0.014540758,female,child
0.009257103,0.033973375,0.017358925,0.052499595,0.001314047,0.027728453,female,child
-0.004202262,-0.00350919,0.01552931,-0.040714514,-0.004758543,0.01207631,female,child
-0.002860583,-0.008254908,0.017463482,-0.100547725,-0.00528053,0.015304476,female,child
0.020425024,-0.0047868,-0.019863276,-0.03757929,-0.010742993,-0.003027794,female,child
0.012712669,0.038560611,-0.028413513,-0.000606553,0.018496168,0.009835444,female,child
-0.018430157,0.049308432,-0.039675181,0.01926958,-0.000628141,0.007538158,female,child
-0.025141265,-0.012204815,-0.023829575,-0.051226796,-0.000560929,0.002260398,female,child
-0.000221269,0.011956274,0.066757615,-0.010552631,-0.011231937,-0.004989648,female,child
0.032691792,-0.023321565,-0.016172814,-0.019509931,-0.001662041,0.034711749,female,child
-0.012280931,0.018731406,0.035704365,-0.012503898,0.005325498,0.016365505,female,child
-0.002108549,0.025775267,0.06191633,-0.036177236,0.018610249,-0.01615832,female,child
0.017193671,0.040028872,0.003589487,-0.016003741,-0.00149628,-0.002170505,female,child
-0.003730343,-0.079780419,0.007627418,-0.018453505,-0.003424994,0.010754268,female,child
-0.04344283,0.04486832,0.022034584,-0.04968371,0.012036799,0.002374999,female,child
-0.002658623,0.005141503,-0.00211452,-0.040151203,0.002832379,0.008059032,female,child
-0.01915018,0.024544167,-0.01146202,-0.05278306,-0.006724447,-0.001530942,female,child
-0.01870372,0.074440318,-0.004953753,0.000661223,0.002069999,0.032566982,female,child
-0.003140176,0.008345799,0.002429088,-0.000988828,0.006081565,-0.004684554,female,child
-0.01171108,0.033651681,0.005145278,0.018907527,0.025528467,-0.006352196,female,child
-0.033369701,0.039425117,-0.013848676,-0.011860321,0.02308121,0.007442086,female,child
-0.038242954,0.01865114,0.008227526,0.022311006,0.026061874,0.005801717,female,child
-0.056045915,0.044500404,-0.009908696,-0.018902568,0.009390483,0.001495609,female,child
-0.007658301,-0.037332177,-0.03788402,0.019833152,0.003811984,0.002111901,female,child
0.005042924,0.039202663,-0.036051397,0.050447911,0.018723385,0.006598752,female,child
-0.011966443,0.005197769,-0.035770611,-0.05463808,0.001877775,-0.001492097,female,child
-0.015919247,0.023288382,0.025033016,-0.105957538,0.001840243,-0.016078654,female,child
0.011995009,0.009264896,-0.045452507,-0.020254664,0.007740646,-0.003024648,female,child
-0.004504479,0.021067587,-0.072358878,-0.048270458,0.015724209,-0.008542823,female,child
-0.042072909,0.066169638,-0.032991686,-0.039721868,0.032348931,0.006523589,female,child
-0.018914753,-0.030743791,-0.066457528,-0.047504871,0.008013608,0.007272612,female,child
-0.005247041,0.011578114,0.021780567,-0.008964962,-0.005880583,0.012636985,female,child
0.018163601,0.026542216,-0.01219885,-0.060697705,-0.000242759,0.000361517,female,child
-0.032085679,0.03307352,-0.052117593,0.017614782,0.004293951,0.017153564,female,child
0.045411577,0.025826476,-0.000174207,0.049515041,0.00814178,0.021191173,female,child
0.001522242,-0.006783161,0.048584666,-0.034553351,0.001179118,0.016117501,female,child
-0.015049388,0.025818233,-0.095439718,-0.009012547,0.008031685,-0.000690869,female,child
-0.011630844,-0.028380081,-0.02222532,-0.036120284,0.000937706,0.001155284,female,child
-0.07188602,0.003375252,-0.005754421,-0.048280053,0.016674532,-0.011153519,female,child
0.040454922,0.003777397,-0.025443691,-0.005929952,0.004330193,0.01955923,female,child
0.003400853,0.038209863,-0.014698033,-0.085183573,0.01407772,0.014820192,female,child
0.01621563,0.004679108,-0.013746314,0.020971059,-0.005051611,0.027932412,female,child
0.019053172,-0.015072681,0.045909097,-0.044357668,-0.018001983,0.007029428,female,child
0.009209548,2.11E-05,-0.010413864,-0.028955169,0.007804881,0.023035672,female,child
0.035622778,0.00839956,-0.048820565,-0.007108328,0.011763192,0.001920916,female,child
-0.00683956,0.000709502,0.015135944,-0.070917054,-0.0263934,-0.013827609,female,child
-0.000142907,0.042303001,-0.089459215,-0.012088626,-0.01041636,0.027755465,female,child
0.007492013,0.010926157,0.05916777,-0.021639246,-0.019834842,0.02146105,female,child
0.00357031,0.009976606,-0.051999662,-0.052849221,0.008012959,-0.005009238,female,child
0.001363763,0.073071896,0.00493912,-0.006537619,-0.008281091,0.012973375,female,child
-0.020195226,0.013052502,0.05874893,-0.074060305,-0.004117368,0.002410162,female,child
-0.010448838,0.029766731,0.042490562,-0.05746046,-0.008357403,-0.008876913,female,child
-0.027835403,0.011203583,-0.030136087,0.021105226,0.00897951,-0.003758907,female,child
-0.001859474,0.03327444,-0.023217948,0.018344067,-0.002945434,0.019753082,female,child
-0.065034553,0.029770427,0.02021517,-0.10978038,0.014109053,-0.017374376,female,child
0.004728199,0.00661496,-0.055800325,-0.024109848,0.012941462,0.011905841,female,child
0.020213338,0.01059776,-0.026284561,0.046324473,-0.000418121,0.003248119,female,child
-0.012641259,0.027519827,0.028286651,-0.0367417,-0.009261985,0.005920307,female,child
-0.008962982,0.041037835,-0.000594084,-0.019397126,0.0091449,0.013007888,female,child
-0.005188812,0.011894709,-0.003200393,0.02209543,0.005317109,0.011850951,female,child
0.031467074,0.043097835,-0.005273778,0.000613147,0.00064499,0.008209402,female,child
0.001323496,0.035371199,0.075337641,0.020775466,-0.005694,0.032672633,female,child
-0.026206872,0.005935339,0.016654764,-0.022676336,0.014664447,0.009151459,female,child
-0.003332342,-0.001123566,0.041245982,0.011354836,-0.001890431,0.008509315,female,child
0.049971836,0.027247874,-0.001351913,0.069735653,0.021061948,0.011712015,female,child
-0.002664725,0.002239637,0.00539723,-0.036645673,-0.001189875,0.004991899,female,child
0.005024007,0.030099792,0.005972804,-0.029346768,-0.00234305,0.012425484,female,child
0.015032995,-0.004235714,-0.00671056,0.018187298,-0.009183807,0.012847214,female,child
0.026187582,-0.027103573,0.041386809,-0.066025225,-0.015864599,0.019829594,female,child
0.024629298,-0.001722669,0.048126036,-0.000240848,0.003386914,0.018779364,female,child
0.033214415,-0.012550478,0.011073948,0.02041077,0.014563013,0.011111574,female,child
-0.026193744,0.000787626,0.065124878,-0.013777343,-0.006356097,0.003982962,female,child
0.026051121,0.022417813,0.01604544,-0.005133831,0.005741238,0.009763349,female,child
0.027449032,-0.004564644,-0.056015023,-0.013846391,0.002322612,-0.021620639,female,child
0.032643076,0.020134466,-0.018819445,0.020502583,0.007572897,0.008753761,female,child
0.001192736,-0.02100292,-0.014560193,-0.027034785,0.012199979,-0.023776963,female,child
-0.019521231,0.00599472,-0.030822801,-0.013148802,-0.003493961,-0.01873377,female,child
-5.26E-05,-0.006947207,-0.035095481,-0.043952216,-0.006421687,0.001884563,female,child
-0.057848353,0.016797329,-0.012828037,-0.073684921,0.007977273,-0.01824761,female,child
-0.005946684,-0.017058747,-0.016869243,-0.054479256,0.018679579,-0.015005111,female,child
-0.002275333,-0.022532162,0.111002953,-0.033511479,0.001679477,0.014976049,female,child
-0.023347189,-0.003377469,0.008024468,0.060447793,-0.025147686,-0.003756508,female,child
0.000181049,-0.000255521,0.015449998,-0.037019793,-0.003198185,0.000934764,female,child
0.004424096,0.03105037,0.042485872,-0.02903562,-0.01939977,0.004167668,female,child
0.022540726,0.027119461,-0.024566133,-0.060975468,0.012218058,0.007666375,female,child
0.061369095,0.012758752,-0.084146383,-0.05227774,0.016984906,0.004251663,female,child
0.097200164,-0.00416975,-0.063525071,-0.100932507,0.001208633,-0.00335874,female,child
0.006057656,0.03189279,-0.004887259,-0.050148401,0.004967575,-0.013986503,female,child
0.024996957,-0.025105865,0.01112609,-0.043651156,-0.003584303,-0.015081434,female,child
-0.034473793,0.055745074,0.028988712,-0.033558031,0.004520498,0.002705573,female,child
0.035265439,-0.007349016,0.012766985,0.00105321,-0.002067097,0.011771878,female,child
-0.00090917,0.01069921,0.032103054,-0.050177921,-0.0038658,0.006183736,female,child
0.022721502,0.042958502,-0.018088569,-0.046562371,-0.009437887,0.002971882,female,child
-0.002714915,-0.003126908,-0.05821216,-0.018620348,0.003822988,0.00142515,female,child
-0.026576546,0.012792638,0.014297332,-0.030651177,0.014557759,0.01925783,female,child
-0.01757874,0.016321823,0.002376305,0.01097361,0.008366555,0.007285361,female,child
-0.025293193,0.018088668,0.040456944,-0.039656244,0.015156815,-0.012845656,female,child
0.034475447,0.049246424,-0.036168494,0.042097722,0.020747271,0.019581341,female,child
0.007595461,0.000218531,0.076968076,-0.059303515,-0.004736669,0.01373331,female,child
0.008996197,0.030665062,0.039261278,-0.006156884,0.001384148,-0.00469717,female,child
-0.009746383,-0.014998437,-0.05260238,-0.054170453,0.001893978,0.005851189,female,child
0.01495049,-0.012327365,0.043246354,0.022448264,0.018063062,-5.55E-05,female,child
-0.000863619,0.005326116,0.038602071,-0.00330181,0.005222749,-0.007046508,female,child
0.07981061,0.081831209,0.065716377,-0.09553006,-0.071164531,0.01869141,female,child
0.011591884,-0.018040384,0.022104047,0.004044512,0.011892219,0.00490958,female,child
-0.000794861,0.004718161,0.051189275,-0.002074875,0.018515019,0.006983465,female,child
-0.007463663,0.005814474,-0.010230938,-0.0100243,0.020209192,-0.004758252,female,child
0.003680133,-0.002469766,0.010389658,-0.045481192,0.005358598,0.001683987,female,child
-0.01838738,-0.00980841,-0.027211543,0.007591278,0.011633694,-0.001570341,female,child
0.003110509,-0.064415736,-0.016671741,0.026288353,-0.031350193,-0.039936599,female,child
0.014814106,0.009648085,0.014512287,0.040549436,0.019017706,-0.002706654,female,child
-0.002808219,0.003771257,0.007258049,-0.021050792,-0.003465499,-0.002495267,female,child
0.006752222,-0.002209786,-0.024320017,-0.010700113,0.01338624,0.002645479,female,child
0.003660708,0.014162206,0.006172995,0.015060273,-0.003484123,-0.003809628,female,child
-0.0175553,-0.006535252,0.000505903,-0.00641839,0.0049473,0.002645988,female,child
-0.015764877,0.036992179,0.029443766,0.001422924,-0.009446055,0.016553555,female,child
-0.006281532,0.015010282,-0.006571256,-0.035834831,-0.019327416,-0.007816596,female,child
-0.00103677,-0.009134914,0.017991181,0.004694359,-0.005588482,0.00316368,female,child
-0.007633577,0.012298532,0.013491162,-0.020800819,0.016848453,0.007389374,female,child
-0.001347642,-0.003336832,0.013217855,-0.008032569,0.005475541,0.006570375,female,child
0.054672466,-0.001738102,-0.014715617,-0.012298195,-0.019223329,0.023815232,female,child
0.010721145,0.029605532,-0.022652427,-0.003192024,-0.019735042,0.002898226,female,child
0.027362215,-0.071198136,-0.018602935,0.062189659,0.035774704,-0.030829513,female,child
0.001372014,-0.023450423,-0.031772932,-0.012789981,0.018993379,-0.002938528,female,child
-0.006115608,-0.016023351,-0.015324708,0.027097876,0.015721965,-0.009615375,female,child
-0.002227102,0.007267401,0.040708931,0.042443658,-0.001475248,0.009041677,female,child
-0.027471636,-0.010159404,-0.030307779,0.022921535,-0.004180788,-0.012270258,female,child
-0.004800045,-0.001458201,-0.019595401,0.007447992,0.004759149,0.000920299,female,child
-0.014754454,-0.014327461,0.002321652,0.005140497,-0.000478379,0.010755495,female,child
0.011704671,-0.028594463,-0.02285538,-0.07349913,-0.018891467,-0.01488288,female,child
-0.051832571,0.022771467,0.116152261,-0.014172821,-0.006158171,0.038712247,female,child
-0.010495337,-0.011059236,0.017078913,0.013224356,0.004162867,-0.015557276,female,child
-0.010557085,0.013827956,0.004448016,0.007618935,-0.004776692,-0.002908852,female,child
0.003688448,0.018582597,0.000839535,0.003610262,0.009157515,0.00841477,female,child
0.01082251,0.024938974,-0.014625152,-0.001982982,-0.001486649,-0.006140863,female,child
-0.009148477,0.002682633,-0.011565848,0.035299723,0.007498406,0.00600267,female,child
-0.005286191,0.009980064,0.015167295,-0.036024001,-0.014277711,0.00615334,female,child
-0.028696422,-0.013078773,0.013834572,-0.025082594,0.002576359,-0.003954327,female,child
-0.020500088,-0.016248747,-0.041019668,-0.001694633,0.011057564,-0.012083303,female,child
0.015759787,0.00901541,0.013924821,-0.002598589,-0.002807094,0.003588343,female,child
-0.000563532,0.017043954,-0.029627897,-0.042781369,0.0071266,0.010147855,female,child
-0.015969081,-0.021697206,-0.041372361,-0.069509209,0.015352739,-0.0139141,female,child
-0.00772388,0.003705498,0.006714486,0.003087332,-0.008960236,-0.00027787,female,child
-0.004137885,0.003228699,-0.017685301,0.01495983,-0.004080912,0.009136729,female,child
-0.009812852,0.024723492,0.021465743,-0.029491243,0.000535225,0.012100513,female,child
-0.052006301,-0.007757166,0.012772308,-0.004514204,0.0272507,0.015874726,female,child
0.04375711,0.057201742,-0.002890035,-0.037857332,-0.027485216,0.016338542,female,child
-0.016837411,-0.006751979,0.035676162,-0.012462151,0.005086595,-0.001209311,female,child
0.048113183,0.049862088,-0.049842271,-0.050182222,-0.028725692,0.000795031,female,child
0.032761939,-0.07594287,-0.034455236,0.011959469,0.042633342,-0.03068452,female,child
0.036373533,-0.002381562,0.043000233,-0.024764822,0.010867806,-0.002162761,female,child
-0.005875178,-7.95E-06,0.013936107,0.012679258,0.004105464,-0.000872359,female,child
0.009903447,-0.0067783,-0.029631631,0.018569684,0.013063552,-0.014070764,female,child
0.002873262,0.018465255,-0.008264046,-0.062400397,0.003235761,-0.01118182,female,child
-0.012995613,0.005939983,0.007516783,0.02920564,0.006441153,-0.001316372,female,child
-0.00579158,0.021672467,-0.00050676,-0.002972713,0.009385907,2.34E-06,female,child
-0.01805293,0.025305697,0.004129181,-0.041520985,-0.005889296,0.001922525,female,child
-0.0048908,0.002797551,-0.041044111,0.032758265,0.007381324,-0.008347571,female,child
-0.020107164,-0.001404487,-0.064833115,-0.017910859,-0.001393448,-0.005700482,female,child
0.005197048,0.003085458,-0.040990357,-0.012449799,0.007743591,0.000687834,female,child
0.005036525,0.001596734,-0.005888244,0.005396403,0.001935382,-0.009736075,female,child
-0.009365067,0.008941297,0.00105067,-0.035399539,-0.008348265,-0.008128799,female,child
0.014179976,-0.003340484,0.021847074,-0.018583202,0.00709154,-0.005095212,female,child
0.02359783,-0.00114219,0.01106419,0.016372525,0.014229332,-0.004186958,female,child
-0.064880348,0.018524621,-0.016993089,-0.027899038,-0.016890741,-0.002637699,female,child
-0.007812633,0.004250007,0.01465121,-0.037697282,-0.010478486,-0.015740611,female,child
-0.011066132,-0.001013295,0.012819747,-0.020309955,0.013066361,0.002980188,female,child
0.00650087,-0.005406382,-0.021237853,0.003093822,-0.002409075,0.002387874,female,child
0.008759151,-0.000829276,-6.96E-05,-0.010703744,-0.00806618,-1.30E-05,female,child
-0.030259507,-0.012269316,-0.003985413,-0.015828333,0.013130486,-0.002899684,female,child
-0.01508889,0.012783282,0.036032706,-0.019438463,0.001635448,0.023639208,female,child
0.005798957,-0.004281011,-0.047988905,-0.043978516,0.003562396,-0.008715515,female,child
-0.001468251,-0.000550671,-0.031887898,-0.024646465,-0.000611874,-0.008897431,female,child
-0.015447886,0.003940108,0.017916998,0.006876943,-0.003707003,0.004013814,female,child
-0.019835383,0.010068592,-0.005853761,0.000145455,0.009400139,-0.00393969,female,child
-0.006771951,-0.01134325,0.020836438,-0.024288024,-0.010433706,0.001330898,female,child
0.007422975,-0.008794609,-0.001205307,0.030024051,-0.000139489,0.00730699,female,child
